0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
-0.1318440772451052,0.0086531326853981,-0.1247928485311447,0.0034392695442094,0.0545828177474524,0.0324391232031958,-0.0950394321953214,-0.0959460003174146,0.1727386312574049,-0.1571376487408703,-0.1081041310065045,-0.0224372268063383,-0.1087814239715213,-0.1047578196826602,0.1064210480702523,0.0050756366889106,-0.0073402553927974,-0.1059678886472424,-0.0184879800952933,-0.0403023008506817
-0.1489220386225526,0.014326566342699,-0.1018964242655723,0.0062196347721047,0.1067914088737262,0.0377195616015979,-0.1155197160976607,-0.1124730001587073,0.7203693156287025,-0.1545688243704351,-0.0880520655032522,-0.0152186134031691,-0.0903907119857606,-0.0773789098413301,0.1072105240351261,0.0070378183444553,-0.0026701276963987,-0.1329839443236212,-0.0587439900476466,-0.0326511504253408
-0.1344610193112763,0.0126632831713495,-0.0239482121327861,-0.0233901826139476,0.0728957044368631,0.0373597808007989,-0.1182598580488303,-0.0797365000793536,0.6596846578143514,-0.1222844121852175,-0.0970260327516261,-0.0291093067015845,-0.1361953559928803,-0.029189454920665,0.013605262017563,0.0115189091722276,0.0296649361518006,-0.0474919721618106,-0.0403719950238233,-0.0098255752126704
-0.1127305096556381,0.0143316415856747,-0.062474106066393,-0.0066950913069738,0.0554478522184315,0.0426798904003994,-0.1231299290244151,-0.0838682500396768,0.7643423289071757,-0.1381422060926088,-0.112013016375813,-0.0220546533507922,-0.1185976779964401,-0.0265947274603325,0.0778026310087815,-0.0227405454138861,0.0228324680759003,-0.0932459860809053,-0.0566859975119116,0.0015872123936647
-0.067365254827819,-0.0103341792071626,-0.0692370530331965,-0.0043475456534869,-0.0067760738907842,0.0193399452001997,-0.1405649645122076,-0.0519341250198384,0.6766711644535879,-0.1355711030463044,-0.1245065081879065,-0.0350273266753961,-0.12279883899822,-0.0222973637301662,0.1014013155043907,0.0316297272930569,0.0409162340379501,-0.0826229930404526,-0.0648429987559558,0.0477936061968323
-0.0056826274139095,0.0253329103964186,-0.0811185265165982,0.0078262271732565,0.0046119630546078,0.1026699726000998,-0.1527824822561038,-0.0494670625099192,0.737335582226794,-0.1297855515231522,-0.1032532540939532,-0.034513663337698,-0.15439941949911,-0.0216486818650831,0.0772006577521954,0.0328148636465284,-0.0390418829810249,-0.0178114965202263,-0.0644214993779779,0.0738968030984162
-0.0793413137069547,-0.0163335448017906,-0.1270592632582991,0.0024131135866282,-0.009194018472696,0.1013349863000499,-0.1113912411280519,-0.0647335312549596,1.275667791113397,-0.1568927757615761,-0.0766266270469766,-0.007756831668849,-0.147699709749555,-0.0808243409325415,0.0591003288760976,0.1334074318232642,-0.0190209414905124,-0.0294057482601131,0.016789250311011,0.060448401549208
-0.1361706568534774,-0.0176667724008953,-0.1425296316291495,-0.0207934432066858,-0.000597009236348,0.0151674931500249,-0.1206956205640259,-0.0078667656274798,2.021833895556698,-0.185446387880788,-0.1048133135234883,-0.1023784158344245,-0.0973498548747775,-0.0724121704662707,0.1050501644380488,0.1232037159116321,0.0134895292547437,-0.0687028741300565,-0.0031053748444944,0.045224200774604
-0.0450853284267386,-0.0123333862004476,-0.2627648158145748,-0.0153967216033429,0.0117014953818259,-0.0089162534249875,-0.1508478102820129,-0.0349333828137399,0.9964169477783492,-0.143223193940394,-0.0879066567617441,-0.0921892079172122,-0.0591749274373887,-0.0827060852331353,0.1110250822190244,0.114101857955816,-0.0027552353726281,-0.0963514370650282,0.0004473125777527,0.055112100387302
-0.0515426642133693,-0.0206666931002238,-0.2873824079072874,-0.0431983608016714,-0.004149252309087,0.0135418732875062,-0.1369239051410065,-0.0019666914068699,0.4512084738891745,-0.199111596970197,-0.100953328380872,-0.0530946039586061,-0.0620874637186943,-0.0218530426165676,0.0905125411095122,0.423050928977908,-0.020877617686314,-0.1181757185325141,0.0032236562888763,0.050556050193651
-0.0512713321066846,-0.0223333465501119,-0.1901912039536437,0.0099008195991642,0.0909253738454564,0.0342709366437531,-0.0944619525705032,-0.0169833457034349,0.4361042369445872,-0.1645557984850985,-0.124476664190436,-0.058547301979303,-0.0820437318593471,-0.0459265213082838,0.1017562705547561,0.134025464488954,-0.028438808843157,-0.138087859266257,-0.0203881718555618,0.0512780250968255
-0.0401356660533423,-0.0586666732750559,-0.1840956019768218,0.0214504097995821,0.0429626869227282,0.0546354683218765,-0.0557309762852516,-0.0104916728517174,0.4290521184722936,-0.1537778992425492,-0.168238332095218,-0.0707736509896515,-0.1010218659296735,-0.1034632606541419,0.096378135277378,0.134512732244477,0.1162805955784214,-0.1270439296331285,-0.0356940859277809,0.1121390125484127
-0.0780678330266711,-0.0708333366375279,-0.1305478009884109,-0.0387747951002089,0.0489813434613641,0.0063177341609382,-0.1093654881426258,-0.0147458364258587,0.0035260592361468,-0.1848889496212746,-0.238119166047609,-0.0583868254948257,-0.1125109329648368,-0.0787316303270709,0.063189067638689,0.0432563661222385,0.0706402977892107,-0.1610219648165642,-0.0598470429638904,0.0750695062742063
-0.1000339165133355,-0.0304166683187639,-0.1462739004942054,-0.0038873975501044,0.057490671730682,0.0046588670804691,-0.1261827440713129,-0.0633729182129293,-0.0672369703819265,-0.1464444748106373,-0.0430595830238045,-0.0426934127474128,-0.1632554664824184,-0.0183658151635354,0.0610945338193445,0.0436281830611192,0.0268201488946053,-0.2550109824082821,-0.0204235214819452,0.0855347531371031
-0.1365169582566678,-0.0207083341593819,-0.1716369502471027,0.0090563012249477,0.056745335865341,0.0503294335402345,-0.1020913720356564,-0.0411864591064646,-0.1146184851909632,-0.1392222374053186,0.0019702084880977,-0.0493467063737064,-0.1996277332412092,-0.0421829075817677,0.0270472669096722,0.0443140915305596,0.0509100744473026,-0.139505491204141,0.0102882392590273,0.1377673765685516
-0.0592584791283338,-0.0288541670796909,-0.1473184751235513,-0.0344718493875261,0.0363726679326705,0.0266647167701172,-0.0915456860178282,-0.0155932295532323,-0.1428092425954816,-0.1361111187026593,0.0424851042440488,-0.0371733531868532,-0.2088138666206045,-0.0615914537908838,0.0275236334548361,0.0451570457652798,0.0109550372236513,-0.0987527456020705,-0.0338558803704863,0.1738836882842758
-0.1016292395641669,-0.0194270835398455,-0.1141592375617756,-0.048735924693763,-0.0118136660336647,0.0283323583850586,-0.0927728430089141,-0.0197966147766161,-0.1639046212977408,-0.1480555593513296,-0.0117574478779755,-0.0865866765934266,-0.2479069333103022,-0.0492957268954419,0.062761816727418,0.0315785228826399,-0.0030224813881743,-0.0818763728010352,-0.0249279401852431,0.1574418441421379
-0.1088146197820834,-0.0312135417699227,-0.1040796187808878,-0.0593679623468815,0.0200931669831676,0.0166661791925293,-0.063386421504457,-0.052898307388308,-0.1619523106488704,-0.1445277796756648,-0.0008787239389877,-0.1337933382967133,-0.1849534666551511,-0.0526478634477209,0.052380908363709,0.0217892614413199,0.0644887593059128,-0.1059381864005176,0.0015360299073784,0.1247209220710689
-0.0869073098910417,-0.0011067708849613,-0.0690398093904439,-0.0661839811734407,0.0150465834915838,0.0123330895962646,-0.0576932107522285,-0.056949153694154,-0.1604761553244352,-0.2062638898378324,0.0030606380305061,-0.1353966691483566,-0.2159767333275755,-0.0883239317238604,0.0491904541818545,0.0358946307206599,0.0507443796529564,-0.0559690932002588,-0.0097319850463107,0.0873604610355344
-0.2179536549455208,0.0124466145575193,-0.1135199046952219,-0.0255919905867203,0.0285232917457919,0.0116665447981323,-0.0548466053761142,-0.125974576847077,-0.1442380776622175,-0.2026319449189162,0.014530319015253,-0.1401983345741783,-0.2399883666637877,-0.0591619658619302,0.0585952270909272,0.06444731536033,-0.0056278101735217,-0.0684845466001294,-0.0093659925231553,0.1296802305177672
-0.1219768274727604,-0.0027766927212403,-0.0792599523476109,-0.0367959952933601,0.0297616458728959,0.0113332723990661,-0.0639233026880571,-0.1299872884235385,-0.0816190388311088,-0.1103159724594581,-0.0327348404923734,-0.1355991672870891,-0.2164941833318939,-0.0645809829309651,0.0542976135454636,0.064723657680165,-0.0073139050867608,0.1067577266999352,-0.0486829962615776,0.0898401152588836
-0.0479884137363802,-0.0068883463606201,-0.0801299761738054,-0.0203979976466801,0.0063808229364479,-0.0023333638004669,-0.0684616513440285,-0.1829936442117692,-0.0828095194155544,-0.119157986229729,-0.0253674202461867,-0.0862995836435445,-0.1742470916659469,-0.1292904914654825,0.0501488067727318,0.1028618288400824,0.0118430474566195,0.0368788633499676,-0.0318414981307888,0.0454200576294418
-0.0794942068681901,-0.00044417318031,-0.0915649880869027,0.0418010011766599,0.0286904114682239,-0.0126666819002334,-0.0372308256720142,-0.1829968221058846,-0.1054047597077771,-0.1275789931148645,-0.1066837101230933,-0.1221497918217723,-0.1406235458329734,-0.0576452457327412,0.0490744033863659,0.0954309144200412,-0.0115784762716902,0.0314394316749838,-0.0529207490653944,0.0907100288147209
-0.111747103434095,-0.007222086590155,-0.0932824940434513,0.0094005005883299,0.033845205734112,-0.0133333409501167,-0.0351154128360071,-0.2034984110529423,-0.1292023798538886,-0.1237894965574322,-0.0218418550615466,-0.1455748959108861,-0.1318117729164867,-0.0423226228663706,0.0545372016931829,0.0487154572100206,-0.0027892381358451,0.0442197158374919,-0.0839603745326972,0.0753550144073604
-0.0823735517170475,-0.0231110432950775,-0.0966412470217256,0.0522002502941649,0.033922602867056,0.0503333295249416,0.0034422935819964,-0.1922492055264711,-0.1701011899269443,-0.1343947482787161,-0.0059209275307733,-0.196287447955443,-0.0999058864582433,-0.0531613114331853,0.0402686008465914,0.0558577286050103,0.0091053809320774,0.0561098579187459,-0.0929801872663486,0.0731775072036802
-0.0511867758585237,-0.0195555216475387,-0.0958206235108628,0.0526001251470825,0.031961301433528,0.0531666647624708,0.0062211467909982,-0.1671246027632356,-0.1675505949634721,-0.128197374139358,0.0205395362346133,-0.0516437239777215,-0.1124529432291217,-0.0915806557165926,0.0081343004232957,0.0354288643025051,0.0080526904660387,0.0810549289593729,-0.0709900936331743,0.0705887536018401
-0.0565933879292618,-0.0507777608237693,-0.1124103117554314,0.0218000625735412,0.021980650716764,0.0455833323812354,-0.0233894266045008,-0.1155623013816178,-0.1402752974817361,-0.143098687069679,0.0077697681173066,-0.0863218619888607,-0.0632264716145608,-0.0722903278582963,-0.0034328497883521,0.0357144321512525,0.0340263452330193,0.0790274644796864,-0.0404950468165871,0.06529437680092
-0.0452966939646309,-0.0628888804118846,-0.1107051558777157,0.0214000312867706,0.062490325358382,0.0412916661906177,-0.0066947133022504,-0.1157811506908089,-0.157137648740868,-0.1465493435348395,-0.0176151159413466,-0.1131609309944303,-0.0376132358072804,-0.0891451639291481,-0.015716424894176,-0.0036427839243737,0.0675131726165096,0.0525137322398432,-0.0452475234082935,0.04564718840046
-0.0631483469823154,-0.0724444402059423,-0.0328525779388578,0.0427000156433853,0.040245162679191,0.0586458330953088,-0.0043473566511252,-0.1293905753454044,-0.154568824370434,-0.1387746717674197,-0.0083075579706733,-0.0925804654972151,-0.0573066179036402,-0.103572581964574,-0.062858212447088,0.0071786080378131,0.0602565863082548,0.0242568661199216,-0.0486237617041467,0.01382359420023
-0.1135741734911577,-0.1387222201029711,0.015073711030571,0.0418500078216926,0.0006225813395954,0.0613229165476544,0.0078263216744373,-0.1036952876727022,-0.122284412185217,-0.1393873358837098,-0.0201537789853366,-0.0647902327486076,-0.0516533089518201,-0.047286290982287,-0.141929106223544,0.1365893040189065,0.0381282931541274,0.0371284330599608,-0.0828118808520734,0.013911797100115
-0.1132870867455788,-0.1848611100514856,0.0285368555152855,0.0414250039108463,0.0068112906697977,0.0611614582738272,0.0024131608372186,-0.0923476438363511,-0.1381422060926085,-0.1201936679418549,-0.0190768894926683,-0.1193951163743038,-0.07082665447591,-0.0326431454911435,-0.0529645531117719,-0.0132053479905467,0.0265641465770637,0.0385642165299804,-0.1329059404260367,0.0369558985500575
-0.0516435433727894,-0.0524305550257428,0.0637684277576427,0.0447125019554231,0.1114056453348988,0.0175807291369136,-0.0207934195813906,-0.0931738219181755,-0.1355711030463042,-0.1130968339709274,-0.0200384447463341,-0.1496975581871519,-0.120913327237955,-0.0088215727455717,-0.0264822765558859,-0.0056026739952733,0.0122820732885318,0.0792821082649902,-0.1419529702130183,0.0344779492750287
-0.1168217716863947,0.0537847224871286,0.1373842138788213,0.0513562509777115,0.1662028226674494,0.0112903645684568,-0.0153967097906953,-0.0635869109590877,-0.1297855515231521,-0.1145484169854637,-0.039519222373167,-0.1088487790935759,-0.0414566636189775,-0.0199107863727858,-0.018241138277943,-0.0228013369976366,0.0121410366442659,0.0911410541324951,-0.1889764851065091,0.0032389746375143
-0.1324108858431973,0.0508923612435643,0.6611921069394107,0.0286781254888557,0.1176014113337247,0.0176451822842284,-0.0431983548953476,-0.0577934554795438,-0.156892775761576,-0.1117742084927318,-0.0332596111865835,-0.0644243895467879,-0.0827283318094887,-0.0864553931863929,-0.0441205691389715,-0.0224006684988183,-0.058929481677867,0.0520705270662475,-0.1839882425532545,0.0671194873187571
-0.0967054429215986,0.0884461806217821,0.3770960534697053,0.0273390627444279,0.0843007056668623,-0.0256774088578858,0.0099008225523261,-0.0548967277397719,-0.185446387880788,-0.0973871042463659,-0.0226298055932917,-0.0767121947733939,-0.0888641659047443,-0.1527276965931964,-0.0285602845694857,-0.0072003342494091,0.0510352591610664,0.0105352635331237,-0.0684941212766273,0.1085597436593786
-0.1613527214607993,0.023223090310891,0.2350480267348526,0.0116695313722139,0.0606503528334311,0.0536612955710571,0.021450411276163,-0.0639483638698859,-0.143223193940394,-0.0666935521231829,-0.0488149027966458,-0.0713560973866969,-0.0689320829523721,-0.1148638482965982,-0.0557801422847428,-0.0066001671247045,0.0175176295805332,0.0242676317665618,-0.0397470606383136,0.1127798718296893
-0.1311763607303996,0.0886115451554455,0.0250240133674263,0.0178347656861069,0.0508251764167155,0.0478306477855285,-0.0387747943619184,-0.068474181934943,-0.199111596970197,-0.0338467760615914,-0.0559074513983229,-0.0736780486933485,-0.0814660414761861,-0.1759319241482991,-0.0138900711423714,-0.0098000835623522,0.0077588147902666,0.0616338158832809,-0.1263735303191568,0.0548899359148446
-0.1410881803651998,0.0828057725777227,0.0405120066837131,0.0379173828430534,0.0404125882083577,0.0479153238927642,-0.0038873971809592,-0.0372370909674714,-0.1645557984850985,-0.0424233880307957,-0.0969537256991614,-0.1793390243466742,-0.173733020738093,-0.1409659620741495,-0.0519450355711857,-0.0054000417811761,-0.0021205926048666,-0.0166830920583595,-0.1256867651595784,0.0424449679574223
-0.1770440901825999,0.0344028862888613,-0.0272439966581434,0.0364586914215267,0.0367062941041789,0.0104576619463821,0.0090563014095203,-0.0351185454837357,-0.1537778992425492,-0.0362116940153978,-0.1309768628495807,-0.1116695121733371,-0.1193665103690465,-0.1149829810370747,-0.0134725177855928,0.0062999791094119,-0.0320602963024333,-0.0453415460291797,-0.0463433825797892,0.1042224839787111
-0.1135220450912999,0.0397014431444306,0.0198780016709282,0.0442293457107633,0.0043531470520894,0.010728830973191,-0.0344718492952398,0.0034407272581321,-0.1848889496212746,-0.0501058470076989,-0.1409884314247903,-0.1003347560866685,-0.0506832551845232,-0.0629914905185373,0.0042637411072035,-0.000350010445294,-0.0310301481512166,-0.0011707730145898,-0.0666716912898946,0.0671112419893555
-0.1152610225456499,0.0888507215722153,0.0164390008354641,0.0401146728553816,0.0116765735260447,-0.0336355845134044,-0.0487359246476199,0.006220363629066,-0.1464444748106373,-0.0010529235038494,-0.0694942157123951,-0.1166673780433342,-0.0178416275922616,-0.1069957452592687,-0.0263681294463982,-0.006675005222647,-0.0325150740756083,-0.0250853865072949,-0.0553358456449473,0.0555556209946777
-0.1686305112728249,0.1014253607861076,0.015219500417732,0.0315573364276908,0.0373382867630223,-0.0548177922567022,-0.0593679623238099,-0.0233898181854669,-0.1392222374053186,0.0144735382480752,-0.1262471078561975,-0.1013336890216671,0.0305791862038691,-0.1824978726296343,-0.0311840647231991,-0.0258375026113235,-0.0262575370378041,-0.0605426932536474,0.0103320771775263,0.0432778104973389
